Date,Close,High,Low,Open,Volume
2024-06-06,3050.0,3100.0,3030.0,3100.0,107996900
2024-06-07,3050.0,3090.0,3050.0,3050.0,67191100
2024-06-10,3010.0,3050.0,2980.0,3050.0,66983900
2024-06-11,2880.0,2980.0,2880.0,2960.0,172688100
2024-06-12,2920.0,2970.0,2890.0,2890.0,91584500
2024-06-13,2840.0,2940.0,2830.0,2940.0,95740000
2024-06-14,2720.0,2830.0,2700.0,2820.0,202750500
2024-06-19,2830.0,2850.0,2760.0,2780.0,128843500
2024-06-20,2840.0,2850.0,2800.0,2850.0,55434800
2024-06-21,2950.0,2960.0,2840.0,2850.0,184918000
2024-06-24,2950.0,2980.0,2910.0,2930.0,111618800
2024-06-25,2990.0,2990.0,2930.0,2950.0,89913400
2024-06-26,3000.0,3020.0,2980.0,2990.0,73994000
2024-06-27,3030.0,3030.0,2990.0,3030.0,70154600
2024-06-28,3130.0,3140.0,3030.0,3030.0,213539300
2024-07-01,3090.0,3130.0,3080.0,3130.0,134082800
2024-07-02,3040.0,3090.0,3030.0,3070.0,79024200
2024-07-03,3030.0,3050.0,3020.0,3040.0,51977100
2024-07-04,2960.0,3050.0,2960.0,3000.0,93100500
2024-07-05,3020.0,3020.0,2960.0,2970.0,69339200
2024-07-08,3080.0,3090.0,3000.0,3040.0,125004600
2024-07-09,3080.0,3120.0,3040.0,3050.0,118245600
2024-07-10,3160.0,3180.0,3090.0,3090.0,120007400
2024-07-11,3180.0,3200.0,3160.0,3200.0,126490000
2024-07-12,3220.0,3270.0,3210.0,3230.0,135830300
2024-07-15,3160.0,3220.0,3130.0,3220.0,100918500
2024-07-16,3100.0,3180.0,3090.0,3180.0,78769700
2024-07-17,3250.0,3270.0,3160.0,3190.0,167149300
2024-07-18,3210.0,3280.0,3190.0,3260.0,98903500
2024-07-19,3140.0,3210.0,3120.0,3200.0,138117200
2024-07-22,3100.0,3210.0,3090.0,3180.0,139383000
2024-07-23,3160.0,3160.0,3100.0,3140.0,74338000
2024-07-24,3060.0,3150.0,3040.0,3140.0,98752100
2024-07-25,3090.0,3090.0,3030.0,3080.0,67060000
2024-07-26,3100.0,3110.0,3060.0,3110.0,94900300
2024-07-29,3050.0,3120.0,3040.0,3090.0,90885600
2024-07-30,2880.0,3000.0,2880.0,3000.0,321472800
2024-07-31,2880.0,2920.0,2840.0,2880.0,207440800
2024-08-01,2880.0,2930.0,2880.0,2890.0,121021800
2024-08-02,2850.0,2880.0,2820.0,2880.0,105816800
2024-08-05,2790.0,2830.0,2760.0,2820.0,105246400
2024-08-06,2790.0,2840.0,2790.0,2800.0,98524200
2024-08-07,2820.0,2840.0,2790.0,2800.0,77263000
2024-08-08,2850.0,2880.0,2800.0,2800.0,99533000
2024-08-09,2830.0,2880.0,2830.0,2860.0,80800300
2024-08-12,2870.0,2910.0,2840.0,2850.0,62746600
2024-08-13,2850.0,2900.0,2840.0,2900.0,82063600
2024-08-14,2860.0,2890.0,2850.0,2850.0,70188800
2024-08-15,2870.0,2880.0,2820.0,2870.0,79724100
2024-08-16,2960.0,2990.0,2900.0,2910.0,207060000
2024-08-19,2930.0,2970.0,2910.0,2960.0,68692700
2024-08-20,2980.0,3000.0,2960.0,2990.0,100434600
2024-08-21,2970.0,3010.0,2960.0,2980.0,111842200
2024-08-22,2920.0,2970.0,2920.0,2940.0,90336300
2024-08-23,2950.0,3010.0,2950.0,2970.0,86092500
2024-08-26,2980.0,2990.0,2930.0,2940.0,88941900
2024-08-27,2990.0,3000.0,2950.0,2990.0,71223800
2024-08-28,2980.0,3000.0,2960.0,3000.0,68736300
2024-08-29,3030.0,3080.0,2980.0,2980.0,160714800
2024-08-30,3060.0,3070.0,3010.0,3030.0,195809000
2024-09-02,3140.0,3150.0,3080.0,3090.0,118928500
2024-09-03,3080.0,3150.0,3080.0,3140.0,82172000
2024-09-04,3080.0,3100.0,3040.0,3060.0,81041700
2024-09-05,3020.0,3090.0,3020.0,3080.0,78989400
2024-09-06,3040.0,3050.0,3010.0,3010.0,82391200
2024-09-09,3030.0,3080.0,3000.0,3050.0,69264400
2024-09-10,3030.0,3060.0,3020.0,3060.0,46436100
2024-09-11,3040.0,3050.0,3020.0,3030.0,62899600
2024-09-12,3050.0,3070.0,3050.0,3060.0,85785000
2024-09-13,3110.0,3120.0,3070.0,3080.0,125032200
2024-09-17,3090.0,3130.0,3080.0,3120.0,56181000
2024-09-18,3120.0,3130.0,3100.0,3120.0,87120700
2024-09-19,3140.0,3150.0,3120.0,3140.0,130418300
2024-09-20,3150.0,3170.0,3120.0,3150.0,152477400
2024-09-23,3170.0,3180.0,3130.0,3150.0,82274400
2024-09-24,3160.0,3180.0,3150.0,3180.0,92256900
2024-09-25,3190.0,3190.0,3060.0,3100.0,215241700
2024-09-26,3170.0,3180.0,3120.0,3170.0,120042500
2024-09-27,3050.0,3140.0,3010.0,3130.0,291217300
2024-09-30,2990.0,3030.0,2990.0,3030.0,150844800
2024-10-01,3020.0,3040.0,2990.0,2990.0,77208500
2024-10-02,2920.0,2980.0,2920.0,2950.0,124629400
2024-10-03,2890.0,2950.0,2890.0,2950.0,92510900
2024-10-04,2880.0,2930.0,2860.0,2900.0,76757200
2024-10-07,2900.0,2910.0,2870.0,2910.0,84507100
2024-10-08,2990.0,2990.0,2870.0,2890.0,135357200
2024-10-09,2960.0,3010.0,2960.0,2980.0,69435900
2024-10-10,2950.0,2980.0,2940.0,2960.0,57867000
2024-10-11,2940.0,3000.0,2920.0,3000.0,40454300
2024-10-14,2900.0,2970.0,2900.0,2930.0,66631500
2024-10-15,2940.0,2970.0,2910.0,2920.0,74529600
2024-10-16,3000.0,3000.0,2930.0,2970.0,163988000
2024-10-17,3040.0,3060.0,2980.0,3000.0,107040100
2024-10-18,3100.0,3130.0,3040.0,3050.0,138783600
2024-10-21,3100.0,3130.0,3060.0,3100.0,92240300
2024-10-22,3010.0,3070.0,3010.0,3060.0,93662500
2024-10-23,2940.0,2980.0,2930.0,2940.0,99423700
2024-10-24,2900.0,2960.0,2900.0,2940.0,72559000
2024-10-25,2910.0,2950.0,2900.0,2900.0,50694200
2024-10-28,2920.0,2940.0,2900.0,2920.0,38720700
2024-10-29,2900.0,2930.0,2880.0,2910.0,67727500
2024-10-30,2900.0,2900.0,2850.0,2880.0,123573100
2024-10-31,2820.0,2870.0,2820.0,2860.0,139590300
2024-11-01,2780.0,2840.0,2760.0,2820.0,99364500
2024-11-04,2800.0,2810.0,2750.0,2780.0,63112300
2024-11-05,2770.0,2810.0,2730.0,2800.0,96721100
2024-11-06,2740.0,2800.0,2740.0,2780.0,66808900
2024-11-07,2760.0,2790.0,2740.0,2760.0,79485800
2024-11-08,2750.0,2780.0,2750.0,2760.0,66113200
2024-11-11,2690.0,2730.0,2650.0,2720.0,108153500
2024-11-12,2600.0,2670.0,2600.0,2660.0,215910600
2024-11-13,2580.0,2630.0,2570.0,2610.0,142812600
2024-11-14,2530.0,2590.0,2530.0,2550.0,185269500
2024-11-15,2540.0,2580.0,2500.0,2500.0,103680400
2024-11-18,2590.0,2610.0,2520.0,2540.0,119481300
2024-11-19,2780.0,2850.0,2590.0,2610.0,275670300
2024-11-20,2680.0,2750.0,2640.0,2740.0,150242900
2024-11-21,2770.0,2810.0,2680.0,2680.0,128294600
2024-11-22,2750.0,2790.0,2720.0,2750.0,135265300
2024-11-25,2740.0,2780.0,2720.0,2740.0,358617100
2024-11-26,2710.0,2800.0,2680.0,2770.0,106721000
2024-11-28,2720.0,2750.0,2680.0,2680.0,102808400
2024-11-29,2710.0,2760.0,2700.0,2700.0,103162000
2024-12-02,2680.0,2730.0,2680.0,2720.0,66025900
2024-12-03,2820.0,2830.0,2710.0,2760.0,167603900
2024-12-04,2840.0,2850.0,2800.0,2820.0,83412800
2024-12-05,2770.0,2840.0,2730.0,2840.0,96025400
2024-12-06,2760.0,2780.0,2740.0,2740.0,48179800
2024-12-09,2740.0,2770.0,2730.0,2760.0,63671900
2024-12-10,2770.0,2830.0,2750.0,2770.0,124138200
2024-12-11,2860.0,2880.0,2770.0,2770.0,140611400
2024-12-12,2820.0,2850.0,2780.0,2830.0,66977700
2024-12-13,2790.0,2790.0,2750.0,2770.0,77540100
2024-12-16,2660.0,2760.0,2650.0,2760.0,147655600
2024-12-17,2620.0,2650.0,2600.0,2630.0,113785500
2024-12-18,2570.0,2660.0,2570.0,2620.0,79565300
2024-12-19,2530.0,2560.0,2500.0,2510.0,123504200
2024-12-20,2550.0,2570.0,2520.0,2530.0,110308800
2024-12-23,2650.0,2670.0,2580.0,2580.0,72113700
2024-12-24,2740.0,2750.0,2620.0,2680.0,117582400
2024-12-27,2750.0,2800.0,2710.0,2770.0,92727600
2024-12-30,2710.0,2760.0,2700.0,2720.0,74279200
2025-01-02,2700.0,2740.0,2680.0,2710.0,38776700
2025-01-03,2750.0,2770.0,2730.0,2740.0,49907500
2025-01-06,2690.0,2770.0,2660.0,2760.0,54087800
2025-01-07,2570.0,2680.0,2570.0,2670.0,109758000
2025-01-08,2650.0,2700.0,2590.0,2590.0,100688500
2025-01-09,2620.0,2700.0,2620.0,2690.0,55206700
2025-01-10,2680.0,2690.0,2630.0,2640.0,54496800
2025-01-13,2670.0,2740.0,2650.0,2670.0,90816500
2025-01-14,2620.0,2690.0,2610.0,2670.0,53116800
2025-01-15,2630.0,2670.0,2620.0,2640.0,52867900
2025-01-16,2590.0,2660.0,2590.0,2660.0,118890200
2025-01-17,2660.0,2680.0,2610.0,2630.0,107245400
2025-01-20,2610.0,2690.0,2610.0,2670.0,49752300
2025-01-21,2630.0,2660.0,2600.0,2630.0,86549000
2025-01-22,2730.0,2750.0,2650.0,2680.0,128617700
2025-01-23,2710.0,2750.0,2710.0,2730.0,63216100
2025-01-24,2690.0,2750.0,2690.0,2740.0,49844700
2025-01-30,2640.0,2710.0,2610.0,2690.0,89736900
2025-01-31,2660.0,2710.0,2660.0,2660.0,83736900
2025-02-03,2630.0,2630.0,2560.0,2620.0,91801900
2025-02-04,2640.0,2660.0,2590.0,2640.0,95311100
2025-02-05,2620.0,2640.0,2590.0,2600.0,110400300
2025-02-06,2560.0,2630.0,2520.0,2630.0,90471900
2025-02-07,2590.0,2590.0,2510.0,2550.0,105020200
2025-02-10,2440.0,2550.0,2440.0,2520.0,153328500
2025-02-11,2320.0,2450.0,2300.0,2430.0,254907800
2025-02-12,2480.0,2480.0,2350.0,2360.0,173407600
2025-02-13,2420.0,2420.0,2310.0,2370.0,219425500
2025-02-14,2530.0,2530.0,2440.0,2460.0,156474300
2025-02-17,2650.0,2650.0,2530.0,2570.0,113998200
2025-02-18,2680.0,2710.0,2630.0,2660.0,115881200
2025-02-19,2670.0,2690.0,2600.0,2680.0,119388200
2025-02-20,2670.0,2680.0,2620.0,2650.0,90411700
2025-02-21,2650.0,2680.0,2630.0,2670.0,75110600
2025-02-24,2600.0,2640.0,2570.0,2630.0,42327600
2025-02-25,2460.0,2580.0,2460.0,2560.0,111687700
2025-02-26,2520.0,2520.0,2460.0,2500.0,65752000
2025-02-27,2490.0,2560.0,2430.0,2520.0,88741400
2025-02-28,2350.0,2470.0,2350.0,2470.0,249795300
2025-03-03,2400.0,2420.0,2370.0,2400.0,178833400
2025-03-04,2380.0,2440.0,2350.0,2400.0,131347800
2025-03-05,2450.0,2470.0,2410.0,2420.0,167407400
2025-03-06,2400.0,2510.0,2400.0,2490.0,131136100
2025-03-07,2410.0,2470.0,2350.0,2430.0,182407000
2025-03-10,2390.0,2430.0,2370.0,2430.0,88949400
2025-03-11,2370.0,2390.0,2350.0,2380.0,102235600
2025-03-12,2450.0,2490.0,2400.0,2410.0,98938700
2025-03-13,2430.0,2490.0,2420.0,2470.0,66706500
2025-03-14,2420.0,2480.0,2410.0,2450.0,107627100
2025-03-17,2420.0,2450.0,2410.0,2420.0,58129400
2025-03-18,2420.0,2470.0,2300.0,2450.0,139758600
2025-03-19,2430.0,2440.0,2380.0,2420.0,96825800
2025-03-20,2390.0,2440.0,2350.0,2440.0,94823100
2025-03-21,2310.0,2380.0,2300.0,2370.0,204534000
2025-03-24,2330.0,2360.0,2240.0,2320.0,105865000
2025-03-25,2340.0,2360.0,2300.0,2340.0,107964200
2025-03-26,2440.0,2460.0,2350.0,2360.0,215856700
2025-03-27,2410.0,2430.0,2390.0,2430.0,120411200
2025-04-08,2290.0,2300.0,2050.0,2050.0,409973200
2025-04-09,2320.0,2440.0,2300.0,2440.0,120363300
2025-04-10,2350.0,2470.0,2320.0,2450.0,139327100
2025-04-11,2330.0,2350.0,2300.0,2320.0,60214100
2025-04-14,2430.0,2430.0,2310.0,2320.0,116968600
2025-04-15,2450.0,2470.0,2420.0,2460.0,99064500
2025-04-16,2480.0,2510.0,2450.0,2490.0,121853000
2025-04-17,2550.0,2660.0,2490.0,2500.0,195577900
2025-04-21,2570.0,2610.0,2510.0,2600.0,84209300
2025-04-22,2550.0,2570.0,2520.0,2570.0,44958000
2025-04-23,2630.0,2640.0,2570.0,2580.0,128704200
2025-04-24,2630.0,2650.0,2600.0,2630.0,75733400
2025-04-25,2600.0,2650.0,2570.0,2630.0,93439600
2025-04-28,2560.0,2610.0,2560.0,2600.0,51086400
2025-04-29,2590.0,2600.0,2560.0,2570.0,56546100
2025-04-30,2640.0,2640.0,2600.0,2600.0,96333300
2025-05-02,2680.0,2720.0,2620.0,2640.0,132357600
2025-05-05,2700.0,2710.0,2670.0,2710.0,85592500
2025-05-06,2680.0,2730.0,2680.0,2720.0,76948300
